LAMMPS Description

         400  atoms
        2340  bonds
           0  angles
           0  dihedrals
           0  impropers

           0  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

 -5.231333333333334 5.231333333333334 xlo xhi
 -5.165666666666667 5.165666666666667 ylo yhi
 -0.5400000000000003 100.67933333333332 zlo zhi

Atoms

 1530  1  263   48
 1531  1  263  167
 1532  1  263  319
 1533  1  263  366
 1534  1  263  369
 1535  1  264  102
 1536  1  264  171
 1537  1  264  244
 1538  1  264  285
 1539  1  264  351
 1540  1  264  362
 1541  1  265  119
 1542  1  265  152
 1543  1  265  160
 1544  1  265  229
 1545  1  265  234
 1546  1  265  268
 1547  1  266   15
 1548  1  266  215
 1549  1  266  227
 1550  1  266  276
 1551  1  266  344
 1552  1  266  387
 1553  1  267   35
 1554  1  267   43
 1555  1  267   70
 1556  1  267  137
 1557  1  267  155
 1558  1  267  156
 1559  1  268   82
 1560  1  268  141
 1561  1  268  145
 1562  1  268  160
 1563  1  268  229
 1564  1  268  265
 1565  1  269   72
 1566  1  269  118
 1567  1  269  162
 1568  1  269  215
 1569  1  269  225
 1570  1  269  232
 1571  1  270   83
 1572  1  270  122
 1573  1  270  175
 1574  1  270  183
 1575  1  270  249
 1576  1  270  378
 1577  1  271   19
 1578  1  271   88
 1579  1  271  100
 1580  1  271  103
 1581  1  271  131
 1582  1  271  211
 1583  1  272   23
 1584  1  272   61
 1585  1  272  120
 1586  1  272  132
 1587  1  272  178
 1588  1  272  281
 1589  1  273  104
 1590  1  273  216
 1591  1  273  220
 1592  1  273  292
 1593  1  273  372
 1594  1  273  375
 1595  1  274   81
 1596  1  274  194
 1597  1  274  277
 1598  1  274  333
 1599  1  275   16
 1600  1  275   18
 1601  1  275  122
 1602  1  275  249
 1603  1  275  254
 1604  1  275  340
 1605  1  276  161
 1606  1  276  186
 1607  1  276  266
 1608  1  276  330
 1609  1  276  344
 1610  1  276  387
 1611  1  277   91
 1612  1  277  132
 1613  1  277  274
 1614  1  277  333
 1615  1  278   64
 1616  1  278   94
 1617  1  278  153
 1618  1  278  298
 1619  1  278  345
 1620  1  278  370
 1621  1  279  157
 1622  1  279  237
 1623  1  279  239
 1624  1  279  325
 1625  1  279  352
 1626  1  279  398
 1627  1  280   31
 1628  1  280  181
 1629  1  280  233
 1630  1  280  241
 1631  1  280  251
 1632  1  280  336
 1633  1  281   24
 1634  1  281   61
 1635  1  281  178
 1636  1  281  197
 1637  1  281  272
 1638  1  281  376
 1639  1  282    2
 1640  1  282   90
 1641  1  282  101
 1642  1  282  182
 1643  1  282  318
 1644  1  282  396
 1645  1  283   10
 1646  1  283   33
 1647  1  283   80
 1648  1  283  193
 1649  1  283  199
 1650  1  283  326
 1651  1  284   21
 1652  1  284   26
 1653  1  284   63
 1654  1  284   73
 1655  1  284  149
 1656  1  284  192
 1657  1  285   20
 1658  1  285   29
 1659  1  285  102
 1660  1  285  148
 1661  1  285  171
 1662  1  285  264
 1663  1  286   66
 1664  1  286  154
 1665  1  286  302
 1666  1  286  305
 1667  1  287  130
 1668  1  287  147
 1669  1  287  328
 1670  1  287  341
 1671  1  287  392
 1672  1  287  399
 1673  1  288   40
 1674  1  288   47
 1675  1  288   53
 1676  1  288   95
 1677  1  288  295
 1678  1  288  355
 1679  1  289   12
 1680  1  289  253
 1681  1  289  296
 1682  1  289  304
 1683  1  289  332
 1684  1  289  358
 1685  1  290   51
 1686  1  290   84
 1687  1  290  106
 1688  1  290  315
 1689  1  290  343
 1690  1  290  367
 1691  1  291  243
 1692  1  291  296
 1693  1  291  358
 1694  1  291  386
 1695  1  292  104
 1696  1  292  188
 1697  1  292  220
 1698  1  292  247
 1699  1  292  273
 1700  1  292  357
 1701  1  293   14
 1702  1  293  184
 1703  1  293  198
 1704  1  293  204
 1705  1  293  208
 1706  1  293  322
 1707  1  294   17
 1708  1  294   59
 1709  1  294  123
 1710  1  294  130
 1711  1  294  239
 1712  1  294  323
 1713  1  295   47
 1714  1  295   52
 1715  1  295   95
 1716  1  295  196
 1717  1  295  222
 1718  1  295  288
 1719  1  296  243
 1720  1  296  253
 1721  1  296  259
 1722  1  296  289
 1723  1  296  291
 1724  1  296  358
 1725  1  297   25
 1726  1  297   32
 1727  1  297   55
 1728  1  297  202
 1729  1  297  218
 1730  1  297  221
 1731  1  298   10
 1732  1  298   33
 1733  1  298  250
 1734  1  298  278
 1735  1  298  345
 1736  1  298  370
 1737  1  299    7
 1738  1  299   78
 1739  1  299  314
 1740  1  299  325
 1741  1  299  393
 1742  1  299  398
 1743  1  300  198
 1744  1  300  203
 1745  1  300  204
 1746  1  300  210
 1747  1  300  320
 1748  1  300  365
 1749  1  301  334
 1750  1  301  348
 1751  1  301  360
 1752  1  301  369
 1753  1  301  390
 1754  1  301  394
 1755  1  302   66
 1756  1  302  154
 1757  1  302  168
 1758  1  302  181
 1759  1  302  286
 1760  1  302  336
 1761  1  303   62
 1762  1  303   89
 1763  1  303  189
 1764  1  303  214
 1765  1  303  339
 1766  1  303  361
 1767  1  304  289
 1768  1  304  318
 1769  1  304  332
 1770  1  304  337
 1771  1  304  358
 1772  1  304  396
 1773  1  305   66
 1774  1  305  111
 1775  1  305  286
 1776  1  305  316
 1777  1  306   39
 1778  1  306   46
 1779  1  306   56
 1780  1  306  167
 1781  1  306  231
 1782  1  306  397
 1783  1  307   21
 1784  1  307   39
 1785  1  307   62
 1786  1  307  155
 1787  1  307  189
 1788  1  307  192
 1789  1  308   37
 1790  1  308   53
 1791  1  308   68
 1792  1  308  236
 1793  1  308  262
 1794  1  308  312
 1795  1  309   27
 1796  1  309   38
 1797  1  309   86
 1798  1  309   92
 1799  1  309  105
 1800  1  309  200
 1801  1  310   16
 1802  1  310   83
 1803  1  310  126
 1804  1  310  138
 1805  1  310  249
 1806  1  310  400
 1807  1  311   31
 1808  1  311   34
 1809  1  311   41
 1810  1  311  129
 1811  1  311  168
 1812  1  311  181
 1813  1  312   47
 1814  1  312   53
 1815  1  312   92
 1816  1  312  105
 1817  1  312  262
 1818  1  312  308
 1819  1  313   42
 1820  1  313   79
 1821  1  313  134
 1822  1  313  165
 1823  1  313  200
 1824  1  313  356
 1825  1  314  123
 1826  1  314  248
 1827  1  314  299
 1828  1  314  341
 1829  1  314  393
 1830  1  314  398
 1831  1  315   51
 1832  1  315   99
 1833  1  315  226
 1834  1  315  290
 1835  1  315  353
 1836  1  315  367
 1837  1  316   60
 1838  1  316   66
 1839  1  316  111
 1840  1  316  233
 1841  1  316  251
 1842  1  316  305
 1843  1  317   11
 1844  1  317  116
 1845  1  317  126
 1846  1  317  173
 1847  1  318   65
 1848  1  318  182
 1849  1  318  282
 1850  1  318  304
 1851  1  318  337
 1852  1  318  396
 1853  1  319    4
 1854  1  319  114
 1855  1  319  263
 1856  1  319  348
 1857  1  319  366
 1858  1  319  369
 1859  1  320  125
 1860  1  320  159
 1861  1  320  203
 1862  1  320  300
 1863  1  320  365
 1864  1  320  382
 1865  1  321   48
 1866  1  321   63
 1867  1  321   73
 1868  1  321  366
 1869  1  321  381
 1870  1  321  384
 1871  1  322   22
 1872  1  322   49
 1873  1  322  184
 1874  1  322  208
 1875  1  322  293
 1876  1  322  368
 1877  1  323   17
 1878  1  323   59
 1879  1  323  150
 1880  1  323  209
 1881  1  323  294
 1882  1  323  356
 1883  1  324   74
 1884  1  324  100
 1885  1  324  104
 1886  1  324  131
 1887  1  324  201
 1888  1  324  247
 1889  1  325    7
 1890  1  325  217
 1891  1  325  237
 1892  1  325  279
 1893  1  325  299
 1894  1  325  398
 1895  1  326   20
 1896  1  326   80
 1897  1  326  102
 1898  1  326  193
 1899  1  326  283
 1900  1  326  359
 1901  1  327  107
 1902  1  327  109
 1903  1  327  110
 1904  1  327  188
 1905  1  327  220
 1906  1  327  377
 1907  1  328   59
 1908  1  328  130
 1909  1  328  134
 1910  1  328  287
 1911  1  328  331
 1912  1  328  392
 1913  1  329   45
 1914  1  329   49
 1915  1  329  203
 1916  1  329  208
 1917  1  329  210
 1918  1  329  379
 1919  1  330  161
 1920  1  330  174
 1921  1  330  186
 1922  1  330  219
 1923  1  330  238
 1924  1  330  276
 1925  1  331   79
 1926  1  331  127
 1927  1  331  134
 1928  1  331  245
 1929  1  331  328
 1930  1  331  392
 1931  1  332   12
 1932  1  332   87
 1933  1  332  133
 1934  1  332  289
 1935  1  332  304
 1936  1  332  396
 1937  1  333   61
 1938  1  333   69
 1939  1  333   81
 1940  1  333  132
 1941  1  333  274
 1942  1  333  277
 1943  1  334  122
 1944  1  334  175
 1945  1  334  254
 1946  1  334  301
 1947  1  334  360
 1948  1  334  394
 1949  1  335    7
 1950  1  335    8
 1951  1  335   58
 1952  1  335  197
 1953  1  335  217
 1954  1  335  218
 1955  1  336  146
 1956  1  336  154
 1957  1  336  181
 1958  1  336  233
 1959  1  336  280
 1960  1  336  302
 1961  1  337   65
 1962  1  337  128
 1963  1  337  304
 1964  1  337  318
 1965  1  337  358
 1966  1  337  386
 1967  1  338   82
 1968  1  338   98
 1969  1  338  117
 1970  1  338  244
 1971  1  338  349
 1972  1  338  351
 1973  1  339   26
 1974  1  339   89
 1975  1  339  137
 1976  1  339  156
 1977  1  339  303
 1978  1  339  361
 1979  1  340   16
 1980  1  340   18
 1981  1  340  116
 1982  1  340  228
 1983  1  340  260
 1984  1  340  275
 1985  1  341  123
 1986  1  341  130
 1987  1  341  248
 1988  1  341  287
 1989  1  341  314
 1990  1  341  399
 1991  1  342   36
 1992  1  342   51
 1993  1  342   71
 1994  1  342   84
 1995  1  342  163
 1996  1  342  257
 1997  1  343   76
 1998  1  343   84
 1999  1  343  106
 2000  1  343  109
 2001  1  343  290
 2002  1  343  377
 2003  1  344   93
 2004  1  344  161
 2005  1  344  227
 2006  1  344  232
 2007  1  344  266
 2008  1  344  276
 2009  1  345   10
 2010  1  345   54
 2011  1  345  142
 2012  1  345  153
 2013  1  345  278
 2014  1  345  298
 2015  1  346  106
 2016  1  346  109
 2017  1  346  110
 2018  1  346  115
 2019  1  346  124
 2020  1  346  176
 2021  1  347   75
 2022  1  347   97
 2023  1  347  138
 2024  1  347  173
 2025  1  348    4
 2026  1  348  151
 2027  1  348  301
 2028  1  348  319
 2029  1  348  360
 2030  1  348  369
 2031  1  349  117
 2032  1  349  229
 2033  1  349  234
 2034  1  349  242
 2035  1  349  338
 2036  1  349  351
 2037  1  350    2
 2038  1  350  113
 2039  1  350  133
 2040  1  350  205
 2041  1  350  223
 2042  1  350  380
 2043  1  351  242
 2044  1  351  244
 2045  1  351  264
 2046  1  351  338
 2047  1  351  349
 2048  1  351  362
 2049  1  352   17
 2050  1  352  147
 2051  1  352  157
 2052  1  352  239
 2053  1  352  279
 2054  1  352  399
 2055  1  353   77
 2056  1  353   99
 2057  1  353  226
 2058  1  353  252
 2059  1  353  315
 2060  1  353  383
 2061  1  354   30
 2062  1  354   38
 2063  1  354  105
 2064  1  354  127
 2065  1  354  164
 2066  1  354  262
 2067  1  355   37
 2068  1  355   40
 2069  1  355   53
 2070  1  355   67
 2071  1  355  207
 2072  1  355  288
 2073  1  356   59
 2074  1  356  134
 2075  1  356  150
 2076  1  356  165
 2077  1  356  313
 2078  1  356  323
 2079  1  357    6
 2080  1  357  139
 2081  1  357  172
 2082  1  357  188
 2083  1  357  247
 2084  1  357  292
 2085  1  358  289
 2086  1  358  291
 2087  1  358  296
 2088  1  358  304
 2089  1  358  337
 2090  1  358  386
 2091  1  359   80
 2092  1  359  102
 2093  1  359  108
 2094  1  359  224
 2095  1  359  326
 2096  1  359  362
 2097  1  360  151
 2098  1  360  213
 2099  1  360  254
 2100  1  360  301
 2101  1  360  334
 2102  1  360  348
 2103  1  361   26
 2104  1  361   46
 2105  1  361   62
 2106  1  361  149
 2107  1  361  303
 2108  1  361  339
 2109  1  362  102
 2110  1  362  224
 2111  1  362  242
 2112  1  362  264
 2113  1  362  351
 2114  1  362  359
 2115  1  363   88
 2116  1  363  162
 2117  1  363  186
 2118  1  363  211
 2119  1  363  387
 2120  1  363  391
 2121  1  364    1
 2122  1  364  381
 2123  1  364  384
 2124  1  364  388
 2125  1  364  390
 2126  1  364  397
 2127  1  365   13
 2128  1  365  204
 2129  1  365  300
 2130  1  365  320
 2131  1  365  382
 2132  1  365  383
 2133  1  366   48
 2134  1  366  114
 2135  1  366  263
 2136  1  366  319
 2137  1  366  321
 2138  1  366  381
 2139  1  367   99
 2140  1  367  106
 2141  1  367  169
 2142  1  367  176
 2143  1  367  290
 2144  1  367  315
 2145  1  368   22
 2146  1  368   31
 2147  1  368   49
 2148  1  368  129
 2149  1  368  241
 2150  1  368  322
 2151  1  369    1
 2152  1  369  263
 2153  1  369  301
 2154  1  369  319
 2155  1  369  348
 2156  1  369  390
 2157  1  370    9
 2158  1  370   94
 2159  1  370  187
 2160  1  370  250
 2161  1  370  278
 2162  1  370  298
 2163  1  371    6
 2164  1  371  124
 2165  1  371  172
 2166  1  371  185
 2167  1  371  372
 2168  1  371  375
 2169  1  372  107
 2170  1  372  185
 2171  1  372  220
 2172  1  372  273
 2173  1  372  371
 2174  1  372  375
 2175  1  373    3
 2176  1  373   22
 2177  1  373   34
 2178  1  373   41
 2179  1  373  184
 2180  1  373  235
 2181  1  374   12
 2182  1  374   87
 2183  1  374   90
 2184  1  374  101
 2185  1  374  389
 2186  1  374  395
 2187  1  375  172
 2188  1  375  180
 2189  1  375  216
 2190  1  375  273
 2191  1  375  371
 2192  1  375  372
 2193  1  376   24
 2194  1  376   61
 2195  1  376   69
 2196  1  376  143
 2197  1  376  221
 2198  1  376  281
 2199  1  377   76
 2200  1  377  107
 2201  1  377  109
 2202  1  377  121
 2203  1  377  327
 2204  1  377  343
 2205  1  378   83
 2206  1  378  140
 2207  1  378  151
 2208  1  378  183
 2209  1  378  213
 2210  1  378  270
 2211  1  379   14
 2212  1  379  159
 2213  1  379  203
 2214  1  379  208
 2215  1  379  329
 2216  1  379  385
 2217  1  380   52
 2218  1  380   95
 2219  1  380  113
 2220  1  380  205
 2221  1  380  258
 2222  1  380  350
 2223  1  381  114
 2224  1  381  321
 2225  1  381  364
 2226  1  381  366
 2227  1  381  384
 2228  1  381  388
 2229  1  382  125
 2230  1  382  163
 2231  1  382  226
 2232  1  382  320
 2233  1  382  365
 2234  1  382  383
 2235  1  383   13
 2236  1  383  226
 2237  1  383  252
 2238  1  383  353
 2239  1  383  365
 2240  1  383  382
 2241  1  384   56
 2242  1  384   73
 2243  1  384  321
 2244  1  384  364
 2245  1  384  381
 2246  1  384  397
 2247  1  385   13
 2248  1  385   14
 2249  1  385   57
 2250  1  385  159
 2251  1  385  252
 2252  1  385  379
 2253  1  386  128
 2254  1  386  291
 2255  1  386  337
 2256  1  386  358
 2257  1  387  162
 2258  1  387  186
 2259  1  387  215
 2260  1  387  266
 2261  1  387  276
 2262  1  387  363
 2263  1  388   28
 2264  1  388  114
 2265  1  388  364
 2266  1  388  381
 2267  1  388  390
 2268  1  388  394
 2269  1  389  101
 2270  1  389  112
 2271  1  389  223
 2272  1  389  255
 2273  1  389  374
 2274  1  389  395
 2275  1  390    1
 2276  1  390  301
 2277  1  390  364
 2278  1  390  369
 2279  1  390  388
 2280  1  390  394
 2281  1  391  118
 2282  1  391  144
 2283  1  391  162
 2284  1  391  174
 2285  1  391  211
 2286  1  391  363
 2287  1  392  147
 2288  1  392  209
 2289  1  392  245
 2290  1  392  287
 2291  1  392  328
 2292  1  392  331
 2293  1  393   78
 2294  1  393  195
 2295  1  393  202
 2296  1  393  248
 2297  1  393  299
 2298  1  393  314
 2299  1  394   28
 2300  1  394  175
 2301  1  394  301
 2302  1  394  334
 2303  1  394  388
 2304  1  394  390
 2305  1  395   87
 2306  1  395  113
 2307  1  395  255
 2308  1  395  258
 2309  1  395  374
 2310  1  395  389
 2311  1  396    2
 2312  1  396  133
 2313  1  396  282
 2314  1  396  304
 2315  1  396  318
 2316  1  396  332
 2317  1  397    1
 2318  1  397   56
 2319  1  397  167
 2320  1  397  306
 2321  1  397  364
 2322  1  397  384
 2323  1  398  123
 2324  1  398  239
 2325  1  398  279
 2326  1  398  299
 2327  1  398  314
 2328  1  398  325
 2329  1  399  147
 2330  1  399  157
 2331  1  399  248
 2332  1  399  287
 2333  1  399  341
 2334  1  399  352
 2335  1  400   83
 2336  1  400   97
 2337  1  400  138
 2338  1  400  140
 2339  1  400  260
 2340  1  400  310
